,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
153,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-217.58992
154,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-120.868
155,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,7.640000000000001
156,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,43.25999999999999
157,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,-78.07199999999999
158,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-170.448
159,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-516.68
160,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.16
161,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-614.268
162,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-588.98
163,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-604.856
164,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-438.848
165,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-334.12840000000006
166,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-117.98000000000002
167,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-38.67999999999999
168,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,153.76799999999997
169,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,-128.93599999999998
170,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-457.984
171,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-532.96
172,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-705.048
173,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-675.912
174,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-644.36
175,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-580.224
176,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-455.7240000000001
177,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-389.27752
178,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-76.57600000000001
179,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,98.30400000000002
180,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,8.799999999999997
181,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,-13.536
182,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-238.652
183,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-589.716
184,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-600.488
185,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-598.76
186,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-655.352
187,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-474.528
188,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-523.84
189,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-523.84,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-300.79
190,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-300.79,-523.84,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-55.25800000000002
191,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-55.25800000000002,-300.79,-523.84,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,86.30699999999999
192,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-9.0,228.0,43.61016999999997
193,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-9.0,39.38983000000002
194,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-404.77869
195,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-391.72131
196,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-404.77869
197,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-391.72131
198,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-544.0
199,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-492.0
200,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-379.0
201,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-159.0
202,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,43.278690000000005
203,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,44.72131
204,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,65.0
205,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,46.0
206,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,-328.29507
207,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-317.70493
208,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-619.9999999999999
209,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-600.0000000000001
210,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-606.0
211,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-573.0
212,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-418.16
213,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-205.09328
214,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-14.795999999999992
215,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,136.576
216,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,99.864
217,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,-51.968
218,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,-263.208
219,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-441.232
220,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-424.32
221,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-551.64
222,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-559.552
223,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-552.54
224,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-273.344
225,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-103.32456
226,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,90.48
