,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
153,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-217.58992
154,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-120.868
155,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,7.640000000000001
156,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,43.25999999999999
157,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,-78.07199999999999
158,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-170.448
159,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-516.68
160,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-629.528,-541.16
161,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-672.016,-614.268
162,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-567.4079999999999,-588.98
163,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-446.872,-604.856
164,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-399.96,-438.848
165,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-217.58992,-334.12840000000006
166,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-120.868,-117.98000000000002
167,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,7.640000000000001,-38.67999999999999
168,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,43.25999999999999,153.76799999999997
169,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-78.07199999999999,-128.93599999999998
170,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-170.448,-457.984
171,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-516.68,-532.96
172,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-541.16,-705.048
173,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-614.268,-675.912
174,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-588.98,-644.36
175,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-604.856,-580.224
176,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-438.848,-455.7240000000001
177,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-334.12840000000006,-389.27752
178,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,-117.98000000000002,-76.57600000000001
179,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,-38.67999999999999,98.30400000000002
180,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,153.76799999999997,8.799999999999997
181,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-128.93599999999998,-13.536
182,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-457.984,-238.652
183,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-532.96,-589.716
184,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-705.048,-600.488
185,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-675.912,-598.76
186,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-644.36,-655.352
187,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-580.224,-474.528
188,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-455.7240000000001,-523.84
189,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-523.84,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-389.27752,-300.79
190,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-300.79,-523.84,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,-76.57600000000001,-55.25800000000002
191,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-55.25800000000002,-300.79,-523.84,-474.528,-655.352,-598.76,-600.488,-589.716,-238.652,-13.536,8.799999999999997,98.30400000000002,86.30699999999999
